date,close_indice,close_future,rendement,volatilite_historique,volatilite_garch,volatilite_egarch,volatilite_gjr_garch,future_cost_of_carry,future_convenience_yield,future_monte_carlo
2023-08-10,19543.1,19712.75,-0.45666710403606303,7.854813395197417,7.9366844895806725,8.162339647600357,7.9366844895806725,19736.807562882226,19688.201412060538,9487.640544814718
2023-08-11,19428.301,19627.65,-0.5891465490288381,8.005074828266514,8.057455187277347,8.354654898429539,8.057455187277347,19620.87069660148,19572.550065349777,7407.792974197238
2023-08-12,19428.301,19627.65,0.0,7.993386763202044,8.071276287907743,8.497419485371566,8.071276287907743,19620.87069660148,19572.550065349777,5114.2001408436445
2023-08-13,19428.301,19627.65,0.0,7.652143173639114,7.864458242612152,7.979588074566181,7.864458242612152,19620.87069660148,19572.550065349777,5058.748024524678
2023-08-14,19434.551,19595.95,0.03216439212378524,7.653561410441794,7.840571402126836,7.978315913214405,7.840571402126836,19627.182645436005,19578.84646964722,9816.424134764102
2023-08-15,19434.551,19595.95,0.0,7.653561410441794,7.681444078439038,7.637551752960442,7.681444078439038,19627.182645436005,19578.84646964722,11240.33535481261
2023-08-16,19465.0,19596.15,0.15655196749614933,7.320818493678705,7.636153715590111,7.530469499355085,7.636153715590111,19657.933450246,19609.52154395968,8798.547579361477
2023-08-17,19365.25,19510.0,-0.5137758290060533,7.410192906117781,7.531039758047807,7.442721889266397,7.531039758047807,19557.194746846973,19509.030931372472,13355.253665398954
2023-08-18,19310.15,19438.7,-0.2849358366249022,7.287176116322107,7.695801850342167,7.780489361920493,7.695801850342167,19501.5486059218,19453.521831086207,8243.972037600215
2023-08-19,19310.15,19438.7,0.0,6.865647345373745,7.480748365884892,7.486767994834017,7.480748365884892,19501.5486059218,19453.521831086207,14652.366119940389
2023-08-20,19310.15,19438.7,0.0,6.081427335280803,7.493988155503407,7.35531598651665,7.493988155503407,19501.5486059218,19453.521831086207,27552.017710509204
2023-08-21,19393.6,19507.75,0.4312250328000912,6.253167219084049,7.3343825158598985,7.113920580902384,7.3343825158598985,19585.82574676038,19537.59142126568,12500.92224446811
2023-08-22,19396.449,19489.15,0.014689334396687266,6.25453385828388,7.48965539813222,7.4926737946392485,7.48965539813222,19588.70298551711,19540.461574200628,12634.108243236713
2023-08-23,19444.0,19539.75,0.2448531105131802,6.2436656111094235,7.224367613256358,6.882154490926832,7.224367613256358,19636.725302161994,19588.36562552027,14840.103596025747
2023-08-24,19386.699,19510.5,-0.2951326814515801,6.282045339266127,7.3526651499902975,7.324750683883521,7.3526651499902975,19578.85634533525,19530.639183496613,18128.3148701638
2023-08-25,19265.801,19364.95,-0.625565716373741,6.276379544926571,7.202210583891102,6.99025711515828,7.202210583891102,19456.760026903816,19408.843553616232,14591.919800916963
2023-08-26,19265.801,19364.95,0.0,6.088420466897356,7.553343429524703,7.7027839635657145,7.553343429524703,19456.760026903816,19408.843553616232,17217.277496889456
2023-08-27,19265.801,19364.95,0.0,6.0915465195529,7.136732693450114,6.813374859489584,7.136732693450114,19456.760026903816,19408.843553616232,13094.636422517417
2023-08-28,19306.051,19421.25,0.20870148837816307,6.14077473344415,7.3307984199315825,7.1555194250366725,7.3307984199315825,19497.40897739816,19449.39239729177,15369.742263776743
2023-08-29,19342.65,19436.4,0.18939322664422084,6.18077365150158,7.091991254350739,6.811102245296466,7.091991254350739,19534.37073986133,19486.263133432916,19729.415518960184
2023-08-30,19347.449,19445.3,0.02480738043399176,5.920973833388306,7.189699184302253,6.988793181780524,7.189699184302253,19539.21730665443,19491.097764508664,14966.043064422434
2023-08-31,19253.801,19414.25,-0.4852080371855034,6.0422794387683885,6.993309739382952,6.571159866735282,6.993309739382952,19444.641085141528,19396.75445736514,12348.429909215953
2023-09-01,19435.301,19606.1,0.9382555919102173,6.015557621416037,7.258918361531887,7.197173205603458,7.258918361531887,19627.940079296146,19579.602038162913,17682.337839563694
2023-09-02,19435.301,19606.1,0.0,5.6042362646419335,7.751342418550667,7.485561309249317,7.751342418550667,19627.940079296146,19579.602038162913,22387.91977281118
2023-09-03,19435.301,19606.1,0.0,5.212510184606745,7.213275541713339,6.926468065354347,7.213275541713339,19627.940079296146,19579.602038162913,17853.484010507833
2023-09-04,19528.801,19703.45,0.47992985680750805,5.405708553016161,7.493179996216265,7.023804998211713,7.493179996216265,19722.366833860648,19673.796246452675,21966.240072518456
2023-09-05,19574.9,19748.9,0.23577830321432725,5.447971770383616,7.352030602831543,7.200805611212489,7.352030602831543,19768.922758552297,19720.237517125937,14016.468852083317
2023-09-06,19611.051,19755.0,0.184510056964161,5.341837636744973,7.371918109253936,7.011795915611992,7.371918109253936,19805.432080523,19756.65692700704,16265.318951265093
2023-09-07,19727.051,19871.95,0.5897607170960437,5.587262233038364,7.249698185798582,7.0532281575859725,7.249698185798582,19922.581850891795,19873.5181907676,15016.927470757391
2023-09-08,19819.949,19974.85,0.4698114692518111,5.674165011185718,7.534816727539218,7.409742394882619,7.534816727539218,20016.400638544554,19967.105929395435,15649.854408214653
2023-09-09,19819.949,19974.85,0.0,5.483815758679517,7.376342350147489,7.34127999309964,7.376342350147489,20016.400638544554,19967.105929395435,18223.924178106274
2023-09-10,19819.949,19974.85,0.0,5.145432918333954,7.35553145450261,7.054634716040345,7.35553145450261,20016.400638544554,19967.105929395435,19089.09225274092
2023-09-11,19996.35,20137.5,0.8860801158733941,5.660932516076661,7.233028003005428,6.945983630808608,7.233028003005428,20194.550092362013,20144.81665171118,17352.67030642611
2023-09-12,19993.199,20150.35,-0.015759117496022074,5.663440042002949,7.9082275184719215,7.821364449620077,7.9082275184719215,20191.3678602376,20141.642256520583,15307.36639169412
2023-09-13,20070.0,20227.25,0.38339970843674065,5.720488066274406,7.222242511688221,6.818325514225667,7.222242511688221,20268.93009742806,20219.01347995226,23839.03552334341
2023-09-14,20103.1,20272.75,0.16478692204573958,5.713575446617994,7.744994095757854,7.7453286386543985,7.744994095757854,20302.358178455706,20252.359237111523,16488.83666886396
2023-09-15,20192.35,20352.35,0.44297877773378114,5.792424517268266,7.210812682580042,6.86417997997435,7.210812682580042,20392.49280781273,20342.271890479024,30665.93214517925
2023-09-16,20192.35,20352.35,0.0,5.485439942930837,7.6650686003055535,7.774961061390106,7.6650686003055535,20392.49280781273,20342.271890479024,16071.029817752737
2023-09-17,20192.35,20352.35,0.0,5.354499855325278,7.162552506295866,6.731683995009134,7.162552506295866,20392.49280781273,20342.271890479024,16554.98164595446
2023-09-18,20133.301,20286.45,-0.2928609494936782,5.490812840311386,7.419623946556978,7.188874145011006,7.419623946556978,20332.858525135947,20282.784470101462,15449.945909707474
2023-09-19,20133.301,20286.45,0.0,5.490812840311386,7.166699945636912,6.848874739366205,7.166699945636912,20332.858525135947,20282.784470101462,16889.85206897089
2023-09-20,19901.4,20087.75,-1.158512929643329,6.580911560029679,7.23456666652121,6.792240194365514,7.23456666652121,20098.658965667903,20049.161677624412,22532.38263958294
2023-09-21,19742.35,19897.1,-0.8024006475894206,7.066215897473593,8.255810122378701,8.010866662089953,8.255810122378701,19938.0324917269,19888.930781063053,53712.939278265396
2023-09-22,19674.25,19822.65,-0.345540040278986,7.138035970930923,7.868065444078096,7.574913348673562,7.868065444078096,19869.25749722591,19820.325159838107,18785.945145106
2023-09-23,19674.25,19822.65,0.0,7.06881586622369,8.082932349079178,7.964118658381118,8.082932349079178,19869.25749722591,19820.325159838107,38759.59344484312
2023-09-24,19674.25,19822.65,0.0,6.7764805550204965,7.724209699693664,7.299330060841494,7.724209699693664,19869.25749722591,19820.325159838107,13472.909567345341
2023-09-25,19674.551,19820.35,0.0015299068452252523,6.776344812182763,7.826584100359415,7.448902502097264,7.826584100359415,19869.56148068178,19820.62839466907,16055.152069310188
2023-09-26,19664.699,19793.55,-0.05008738197076262,6.7823919211937955,7.572823163857919,6.996587740214383,7.572823163857919,19859.61182949494,19810.703246646925,11951.00459429573
2023-09-27,19716.449,19828.9,0.26281625811144255,6.7939290631610065,7.610079041040373,7.072440089389172,7.610079041040373,19911.874765844812,19862.83747422976,21204.878518436515
2023-09-28,19523.551,19637.1,-0.9831781541999681,7.434792166940673,7.4861880997561165,7.001386859403081,7.4861880997561165,19717.064796839644,19668.507266842822,19402.260473123915
2023-09-29,19638.301,19826.6,0.5860311632205868,7.606655490623027,8.272890278157293,7.9713755765478576,8.272890278157293,19832.952177441533,19784.109249743895,8879.741957115199
2023-09-30,19638.301,19826.6,0.0,7.438267443237822,7.781967516142929,7.5028535643788175,7.781967516142929,19832.952177441533,19784.109249743895,6580.394136456332
2023-10-01,19638.301,19826.6,0.0,6.964042231778302,7.980332466294035,7.497334980470641,7.980332466294035,19832.952177441533,19784.109249743895,10054.846322618294
2023-10-02,19638.301,19826.6,0.0,6.964042231778302,7.642212775179616,7.154388347281008,7.642212775179616,19832.952177441533,19784.109249743895,17309.716305230933
2023-10-03,19528.75,19695.05,-0.5594053312076974,7.173790108637055,7.735495172873896,7.0803235052957065,7.735495172873896,19722.31532835816,19673.744867793608,23215.21757643364
2023-10-04,19436.1,19590.05,-0.47555771219727005,7.171333817205247,7.7765146975038215,7.49022370087471,7.7765146975038215,19628.74699883515,19580.406970488297,27124.382864681596
2023-10-05,19545.75,19689.15,0.5625709872108962,7.331729662114779,7.774625384137061,7.380490809919968,7.774625384137061,19739.483829188066,19690.871087482657,10447.943192050698
2023-10-06,19653.5,19792.15,0.5497568008546022,7.488498997813567,7.8828869884835395,7.801637370356439,7.8828869884835395,19848.301827095285,19799.42109757059,16118.37075130283
2023-10-07,19653.5,19792.15,0.0,7.282055126306366,7.886729363092706,7.750337150712244,7.886729363092706,19848.301827095285,19799.42109757059,19108.3396760742
2023-10-08,19653.5,19792.15,0.0,7.137557216682863,7.7021161522224855,7.424500803841075,7.7021161522224855,19848.301827095285,19799.42109757059,15475.645770863674
2023-10-09,19512.35,19655.65,-0.7207841070540644,7.413273554195454,7.674403712759248,7.3204863567677805,7.674403712759248,19705.75277461636,19657.223102917113,11793.0943231599
2023-10-10,19689.85,19850.1,0.905567610965498,7.916161973146745,7.988974261843966,7.944154178039357,7.988974261843966,19885.012121516884,19836.040984964526,7432.079232712293
2023-10-11,19811.35,19965.75,0.6151731247061281,7.681596481562665,8.27179835983172,8.144406702394633,8.27179835983172,20007.716406860058,19958.44308450684,10441.645285031116
2023-10-12,19794.0,19965.2,-0.08761443143344064,7.683181916912714,8.170332878347837,8.327258381777524,8.170332878347837,19990.194436895417,19940.964266177132,22037.120363868875
2023-10-13,19751.051,19866.4,-0.21721563533730937,7.596778984333626,8.049286594373434,7.889946392363719,8.049286594373434,19946.81973441637,19897.696383269784,14027.693114414507
2023-10-14,19751.051,19866.4,0.0,7.5706204510217505,7.986533929167837,8.098760949387623,7.986533929167837,19946.81973441637,19897.696383269784,14164.934146306143
2023-10-15,19751.051,19866.4,0.0,7.422863285908305,7.844134416178171,7.558692499841672,7.844134416178171,19946.81973441637,19897.696383269784,12085.57630844512
2023-10-16,19731.75,19868.2,-0.09776916048815415,7.4198408473861965,7.773163730736944,7.60130576948624,7.773163730736944,19927.327426503543,19878.25207937459,407254.8699090886
2023-10-17,19811.5,19933.9,0.40335636613206177,7.54717650395259,7.662566772163791,7.32814916001049,7.662566772163791,20007.86789363209,19958.594198209976,9888.450871674415
2023-10-18,19671.1,19812.3,-0.7112023615253144,7.752272629548038,7.727530376489069,7.6816478547278555,7.727530376489069,19866.076275013307,19817.151772072193,10537.05931895831
2023-10-19,19624.699,19750.9,-0.23616275910797488,7.761989614247046,7.957578727240509,7.888935172925132,7.957578727240509,19819.21535695398,19770.40625914328,6180.592775453756
2023-10-20,19542.65,19654.15,-0.4189669309474479,7.144839441470404,7.647720397179774,7.632300070007731,7.647720397179774,19736.353102566143,19687.748070951126,11565.164941122388
2023-10-21,19542.65,19654.15,0.0,6.790656144435833,7.873297918494605,7.971055877953242,7.873297918494605,19736.353102566143,19687.748070951126,17728.473929677028
2023-10-22,19542.65,19654.15,0.0,6.726396813616044,7.523514769119899,7.3432399338584835,7.523514769119899,19736.353102566143,19687.748070951126,10361.068743587559
2023-10-23,19281.75,19381.35,-1.344020396363619,7.7392210696696875,7.63519132322042,7.463301447100661,7.63519132322042,19472.867110417712,19424.910969958622,15915.889730255645
2023-10-24,19281.75,19381.35,0.0,7.7392210696696875,8.907266171941401,8.720566715468543,8.907266171941401,19472.867110417712,19424.910969958622,14849.107068958168
2023-10-25,19122.15,19224.95,-0.8311703697890308,8.045233269947667,7.700654756233524,7.35525312354855,7.700654756233524,19311.685184979273,19264.12598981909,23846.692190848422
2023-10-26,18857.25,18972.6,-1.3949893667133624,8.880950142486684,8.997132076040103,9.15950626752991,8.997132076040103,19044.159545576746,18997.259190076224,7183.092974585539
2023-10-27,19047.25,19239.9,1.0025278863763394,9.41503619574474,9.323998971300005,8.817470368750469,9.323998971300005,19236.04279014632,19188.66988071852,9759.995513172084
2023-10-28,19047.25,19239.9,0.0,9.051513211108665,9.536452896296437,9.89036158812209,9.536452896296437,19236.04279014632,19188.66988071852,12338.953818926078
2023-10-29,19047.25,19239.9,0.0,8.832190939238203,9.06923754299839,8.58764697866478,9.06923754299839,19236.04279014632,19188.66988071852,5631.067932565227
2023-10-30,19140.9,19326.05,0.4904672666023684,8.994251948284878,9.152859808431588,9.107591420652184,9.152859808431588,19330.62103148285,19283.015202711424,6474.9983808056195
2023-10-31,19079.6,19261.8,-0.3207705423086861,9.015772354054594,8.995789447155438,8.820587200489241,8.995789447155438,19268.71343731382,19221.260069362088,8037.060433756724
2023-11-01,18989.15,19165.4,-0.47519380175908116,9.076696471781043,8.927336787492875,8.977522134497377,8.927336787492875,19177.366913780574,19130.138506369483,16595.802567280174
2023-11-02,19133.25,19342.2,0.7559895825021969,9.310946462892515,8.892914260361145,8.967282974678563,8.892914260361145,19322.895206109388,19275.30840385135,4891.262035922003
2023-11-03,19230.6,19406.9,0.5075101114760031,9.372937273661393,9.099890497026774,9.435415360207404,9.099890497026774,19421.210121155957,19373.381197188337,40543.20870055524
2023-11-04,19230.6,19406.9,0.0,9.201288524067198,8.86965003548327,9.186810935852504,8.86965003548327,19421.210121155957,19373.381197188337,3446.791335462114
2023-11-05,19230.6,19406.9,0.0,9.023977962745338,8.786852704750283,8.908466084153368,8.786852704750283,19421.210121155957,19373.381197188337,6695.978273415301
2023-11-06,19411.75,19589.55,0.9375792466276,9.486713568320395,8.598165963804973,8.670836807255691,8.598165963804973,19604.15564617584,19555.876179345458,4982.9447451127035
2023-11-07,19406.699,19581.5,-0.026023708616004646,9.486029935474388,9.183866626396188,9.582748090095626,9.183866626396188,19599.05458160573,19550.787677248434,391282.7475728534
2023-11-08,19443.5,19596.55,0.18945082369879918,9.284852959166788,8.462785953251922,8.448717622585411,8.462785953251922,19636.22034625523,19587.86191317647,10436.155497875612
2023-11-09,19395.301,19588.65,-0.2482003743809071,8.887968710704586,8.813317082883781,9.099045901889506,8.813317082883781,19587.543606755185,19539.30505065927,2174.651663178305
