date,close_indice,close_future,rendement,volatilite_historique,volatilite_garch,volatilite_egarch,volatilite_gjr_garch,future_cost_of_carry,future_convenience_yield,future_monte_carlo
2017-07-10,45976.56,46185,0.6679345116018619,11.562358681973475,10.481093208352226,10.741443400527928,10.481093208352226,46546.90288944846,46432.271089198155,2280.303056166894
2017-07-11,46192.63,46381,0.468856015366571,11.63933632842232,10.447363033137927,10.80088768810317,10.447363033137927,46765.653255011326,46650.4827347463,3273.4973476159753
2017-07-12,46674.35,46871,1.03745016932967,10.99886774547706,10.351947416507208,10.788416281930367,10.351947416507208,47253.34902998678,47136.97745355712,2276.233616313349
2017-07-13,47056.02,47224,0.8144043590860666,11.184697471076193,10.848411449474803,11.52662162381206,10.848411449474803,47639.7536767419,47522.43049542485,673.4549315043994
2017-07-14,47309.26,47487,0.5367241170254626,11.129471776265136,10.677112416198076,11.385193367148498,10.677112416198076,47896.13513911586,47778.18056308169,73092.53685607368
2017-07-15,47309.26,47487,0.0,10.27729331317846,10.690177471145393,11.548209416429641,10.690177471145393,47896.13513911586,47778.18056308169,1729.0758650001899
2017-07-16,47309.26,47487,0.0,10.27729331317846,10.403561115131078,10.87001528946649,10.403561115131078,47896.13513911586,47778.18056308169,8824.297637313515
2017-07-17,47499.6,47670,0.4015241945201716,10.274211518073473,10.326251333306384,10.790336914694851,10.326251333306384,48088.83632197898,47970.407177667854,34860.205846883626
2017-07-18,46927.84,47121,-1.211018720157365,11.065072181916905,10.229802534552865,10.794504848303019,10.229802534552865,47509.98359363064,47392.979999167335,10016.44202041543
2017-07-19,47748.68,47915,1.7340319814646863,10.801655668682827,10.985205668938725,11.742231141244963,10.985205668938725,48341.00617922154,48221.95601218043,2693.344158719193
2017-07-20,47909.93,47995,0.3371367255538688,10.313082127456179,12.03804398905197,12.54729899759439,12.03804398905197,48504.25649831726,48384.80429211119,5194.946406647312
2017-07-21,47801.91,47922,-0.22571929630182258,10.339952162942971,11.082198711158771,11.737478145101958,11.082198711158771,48394.89650161203,48275.71361801432,12211.645493913933
2017-07-22,47801.91,47922,0.0,10.089542243808713,11.41326703699984,11.947653423759334,11.41326703699984,48394.89650161203,48275.71361801432,6867.474246100384
2017-07-23,47801.91,47922,0.0,9.875384228274882,10.876223348193669,11.208560597914378,10.876223348193669,48394.89650161203,48275.71361801432,8652.397136138907
2017-07-24,48058.35,48179,0.5350300775969102,9.914718631945677,10.92341414669226,11.143000083612586,10.92341414669226,48654.517660240905,48534.69540347443,2633.8604783582023
2017-07-25,48223.29,48297,0.3426201742109443,9.906572675594656,10.778851956211625,11.270190194312423,10.778851956211625,48821.50375408058,48701.270257997094,5783.456897436819
2017-07-26,48563.79,48696,0.7036092105441983,9.747444309880155,10.659075392182196,11.027547717183863,10.659075392182196,49166.22768370597,49045.145230502036,4678.162244874163
2017-07-27,48569.42,48587,0.011592327703992085,9.760789506803766,10.77212083183254,11.493250183114494,10.77212083183254,49171.92752430447,49050.831034012175,8269.661400728768
2017-07-28,48551.29,48587,-0.037334982848849965,9.763149385227909,10.41715148972807,10.631620406178689,10.41715148972807,49153.57262021017,49032.521332832985,13789.351286171812
2017-07-29,48551.29,48587,0.0,9.442106633492257,10.382918714237539,10.732153583155515,10.382918714237539,49153.57262021017,49032.521332832985,8243.951579907844
2017-07-30,48551.29,48587,0.0,9.441295167398883,10.148578131573668,10.155063655709561,10.148578131573668,49153.57262021017,49032.521332832985,11617.926715809132
2017-07-31,48873.13,48868,0.6606991773826584,9.500242553263488,10.057281876542456,10.062239507417571,10.057281876542456,49479.405071049034,49357.55135089757,3642.668865703051
2017-08-01,49038.68,49107,0.33816177590832786,9.475255671567767,10.1762531676878,10.444731904458763,10.1762531676878,49647.00873198731,49524.742251626485,14226.42734929668
2017-08-02,48811.07,48851,-0.46522430669549664,9.208206880974162,9.939713337046564,10.082292097281705,9.939713337046564,49416.575211805124,49294.87622375027,6357.210331948862
2017-08-03,49243.79,49231,0.8826136901227013,9.246280706910154,10.012232440502416,10.411039765873399,10.012232440502416,49854.66313787707,49731.8852636984,109227.60442845151
2017-08-04,49506.15,49472,0.5313635984081853,9.067582739239352,10.263894658488578,10.73512662878405,10.263894658488578,50120.277734577554,49996.84572709458,81106.38981757718
2017-08-05,49506.15,49472,0.0,8.81553783934917,10.051625629546873,10.616636826683882,10.051625629546873,50120.277734577554,49996.84572709458,20870.90016201597
2017-08-06,49506.15,49472,0.0,8.365748157373083,9.953744196542525,10.191851455786697,9.953744196542525,50120.277734577554,49996.84572709458,15850.019971067968
2017-08-07,49763.82,49735,0.5191309691684081,8.356089348086286,9.791568124263842,9.997635200166435,9.791568124263842,50381.14415145442,50257.06970408533,55706.12826941975
2017-08-08,49572.69,49562,-0.3848136719456918,8.542928268441905,9.867766790615542,10.282450717339062,9.867766790615542,50187.64316857836,50064.04525916647,22150.00492748454
2017-08-09,49572.69,49782,0.0,8.494001961980771,9.70695693651134,10.053223255254977,9.70695693651134,50187.64316857836,50064.04525916647,32611.333198566343
2017-08-10,49303.27,49289,-0.5449669804257756,8.77176543619825,9.603133863169099,9.741524792532411,9.603133863169099,49914.880992015445,49791.95481836681,109318.96714870074
2017-08-11,48766.71,48728,-1.094249950673241,9.204767412294125,9.68063142638364,10.159455649568429,9.68063142638364,49371.66492247126,49250.07653570234,5627.713355779786
2017-08-12,48766.71,48728,0.0,8.99116986712549,10.249876233292268,10.698675379629123,10.249876233292268,49371.66492247126,49250.07653570234,11345.872776437694
2017-08-13,48766.71,48728,0.0,8.908689196016352,9.652347081908221,9.833010861795728,9.652347081908221,49371.66492247126,49250.07653570234,23293.34700776395
2017-08-14,49108.55,49067,0.6985246117715525,9.068384063250383,9.828270830887831,9.949215658623443,9.828270830887831,49717.74547490339,49595.30479003741,4035.2221090178573
2017-08-15,48655.12,48599,-0.9276109444806042,9.563960204198434,9.845064126096311,10.23756667707478,9.845064126096311,49258.690639631626,49137.38047643119,13293.266864136258
2017-08-16,49211.76,49120,1.1375574711145313,9.998005745060851,10.204356457363392,10.66023065461703,10.204356457363392,49822.23580317545,49699.53778831123,11719.280254128875
2017-08-17,49065.81,49048,-0.29701610916066024,9.266378756958966,10.596368223876873,11.210438351317375,10.596368223876873,49674.47528179857,49552.141159127386,308962.7357022273
2017-08-18,48929.87,48850,-0.27744097943526586,8.026548637074134,10.140059184888447,10.63003339318958,10.140059184888447,49536.84893526914,49414.85374719693,18478.563149581223
2017-08-19,48929.87,48850,0.0,7.992630855407078,10.240319012037848,10.83586834663018,10.240319012037848,49536.84893526914,49414.85374719693,23404.32763278405
2017-08-20,48929.87,48850,0.0,7.946647517975967,9.932768832992366,10.181758519310895,9.932768832992366,49536.84893526914,49414.85374719693,17232.61740559348
2017-08-21,49029.0,48896,0.20239113382618684,7.951090467127997,9.903835151762436,10.136776962917185,9.903835151762436,49637.20865081617,49514.96630527157,19120.600546949638
2017-08-22,49588.44,49462,1.1345782271967249,8.506876100577067,9.730798663424169,9.931251695804983,9.730798663424169,50203.58854858306,50079.95137022948,39602.56496301156
2017-08-23,49734.51,49600,0.2941316288097396,8.433651897443111,10.49433423671665,11.010896886625758,10.49433423671665,50351.47055856948,50227.46918883094,21893.152128611928
2017-08-24,50101.48,49994,0.7351490233563394,8.601074094298676,9.819043082138457,10.074229628572116,9.819043082138457,50722.99285065356,50598.07652703986,74625.28026006954
2017-08-25,50175.33,50043,0.14729230686831227,8.426552271774485,10.388321950205112,11.144595076616323,10.388321950205112,50797.7589657867,50672.65851446862,20605.029085722636
2017-08-26,50175.33,50043,0.0,8.427781419171119,9.795033406534769,10.04648548964032,9.795033406534769,50797.7589657867,50672.65851446862,13040.341910704214
2017-08-27,50175.33,50043,0.0,8.422863356643546,9.957401273555348,10.296042262456696,9.957401273555348,50797.7589657867,50672.65851446862,41933.55931414756
2017-08-28,50058.29,49967,-0.23353452303347352,8.476313277336065,9.632895284761645,9.65183163274477,9.632895284761645,50679.2670752629,50554.45843581376,29429.75377547275
2017-08-29,49883.28,49753,-0.3502249942356886,8.573120096651747,9.675630001723798,9.919597010189996,9.675630001723798,50502.086062271,50377.71376932891,19999.918279551275
2017-08-30,49674.92,49474,-0.41856985001086444,8.51952957470308,9.534315458752147,9.688123184560734,9.534315458752147,50291.14133987234,50167.28854386303,11369.517775856317
2017-08-31,49997.27,49831,0.6468225968970325,8.65480804570518,9.556036873347571,9.899387605578788,9.556036873347571,50617.49011730183,50492.833616952514,26515.06324614813
2017-09-01,49996.4,49831,-0.0017401101490016628,8.511344166000507,9.646805071888018,10.060418948574236,9.646805071888018,50616.60932488253,50491.95499367476,12118.406354268816
2017-09-02,49996.4,49831,0.0,8.165467444302337,9.39089029595429,9.493513105794545,9.39089029595429,50616.60932488253,50491.95499367476,26552.075212017164
2017-09-03,49996.4,49831,0.0,8.037815294672656,9.37136262326522,9.441244160557357,9.37136262326522,50616.60932488253,50491.95499367476,47718.10321080859
2017-09-04,49796.71,49614,-0.400208524478172,8.135129909729576,9.205752599913982,9.056691888975504,9.205752599913982,50414.44215452454,50290.28570363213,41136.72078896983
2017-09-05,49642.75,49428,-0.3096559917416766,8.190895281420941,9.261644125616263,9.397336182062427,9.261644125616263,50258.572268459575,50134.79968082197,12829.117947313616
2017-09-06,49023.66,48938,-1.2549318958336895,8.820738300649793,9.129068046954611,9.105239981954389,9.129068046954611,49631.80240769077,49509.573376187356,8934.397953319487
2017-09-07,49430.81,49375,0.8270875278749017,9.115352620868027,10.157593512768504,10.485861521955265,10.157593512768504,50044.00313587571,49920.758971063675,32350.405756157637
2017-09-08,49274.03,49169,-0.3176746588075846,9.158854248837509,9.7728161648429,9.95633144904137,9.7728161648429,49885.27826748609,49762.42499693937,3947.25687289744
2017-09-09,49274.03,49169,0.0,9.022673237730158,9.873844350809168,10.227599990590258,9.873844350809168,49885.27826748609,49762.42499693937,49351.55435090681
2017-09-10,49274.03,49169,0.0,8.408006024183035,9.593844573970882,9.573868155962948,9.593844573970882,49885.27826748609,49762.42499693937,76678.92747385848
2017-09-11,49627.54,49554,0.7148754170438105,8.634741465213866,9.573565438980658,9.572072020106257,9.573565438980658,50243.17358719789,50119.438922138266,58690.52694945053
2017-09-12,49970.85,49884,0.6893913840967645,8.823385252047155,9.751994787479166,9.994098095621192,9.751994787479166,50590.74237509713,50466.15174683921,95478.77037602664
2017-09-13,49783.59,49725,-0.37544237622568966,8.71897199285307,9.766961952572043,10.04750445450776,9.766961952572043,50401.15939987936,50277.03566063869,30684.065691014363
2017-09-14,49514.83,49453,-0.5413190990975654,8.41076186769093,9.647660247176136,9.984406556827642,9.647660247176136,50129.065410669034,50005.61176163597,26560.691933438247
2017-09-15,49274.6,49295,-0.4863485365245537,7.901612355016087,9.727523556473045,10.205696150902494,9.727523556473045,49885.855338381494,49763.00064667308,74928.02478150152
2017-09-16,49274.6,49295,0.0,7.84992856480536,9.638771113973295,10.145369997155369,9.638771113973295,49885.855338381494,49763.00064667308,16307.064142886018
2017-09-17,49274.6,49295,0.0,7.80140766196607,9.495190031693747,9.716408529343516,9.495190031693747,49885.855338381494,49763.00064667308,26609.871175591747
2017-09-18,49736.54,49639,0.9331138935693767,8.23385343593426,9.397105960959252,9.558889265493201,9.397105960959252,50353.5257408812,50229.519309812385,105867.75928370291
2017-09-19,49751.7,49668,0.030475964028165776,8.232574018945064,9.890245447940794,10.37149482123044,9.890245447940794,50368.8738018889,50244.82957290541,16869.02270707542
2017-09-20,49575.88,49551,-0.3540208744246932,8.303952909855882,9.368038406661547,9.378186242383237,9.368038406661547,50190.87274078248,50067.26687785161,19937.159887237027
2017-09-21,49548.85,49615,-0.0545373504068312,7.625622528214939,9.606430896394674,10.049301589370984,9.606430896394674,50163.50743147918,50039.96896153205,80430.6981331711
2017-09-22,49564.68,50396,0.03194316686047767,7.574639987043684,9.264597901027956,9.200197615813847,9.264597901027956,50179.53380389025,50055.95586554014,20406.076025791397
2017-09-23,49564.68,50396,0.0,7.237173515938521,9.30975938681258,9.389105738575944,9.30975938681258,50179.53380389025,50055.95586554014,25308.436221251995
2017-09-24,49564.68,50396,0.0,7.2173373426098175,9.108930252751442,8.848779507295815,9.108930252751442,50179.53380389025,50055.95586554014,23617.625012761557
2017-09-25,49564.68,50396,0.0,7.2173373426098175,9.077400628737852,8.824154304990735,9.077400628737852,50179.53380389025,50055.95586554014,30678.825884806247
2017-09-26,48819.35,49608,-1.5151732634658637,8.384476598340632,8.942975246855143,8.463881261988886,8.942975246855143,49424.957925864735,49303.238293566246,11010.606652184904
2017-09-27,49018.25,49790,0.40659270876207915,8.494665998126452,10.480572735064223,10.327918149345198,10.480572735064223,49626.32529620979,49504.109753276185,19323.01908487239
2017-09-28,48842.89,49623,-0.35838574472791135,8.497038060654113,9.40345178844272,8.993889951565194,9.40345178844272,49448.789941440016,49327.0116176566,46514.26515525257
2017-09-29,49376.46,50137,1.0864972103331456,9.061828113943701,9.992442628396635,9.926661441134728,9.992442628396635,49988.978919796005,49865.87026399864,16143.932342793541
2017-09-30,49376.46,50137,0.0,8.839352597209453,10.213617242120911,10.079681032319428,10.213617242120911,49988.978919796005,49865.87026399864,15396.688992071706
2017-10-01,49376.46,50137,0.0,8.839422304945199,9.833036895099461,9.514791197591821,9.833036895099461,49988.978919796005,49865.87026399864,9689.761474663173
2017-10-02,49609.58,50375,0.47101678376803785,8.963227274039783,9.857742795117844,9.459717439824143,9.857742795117844,50224.99079196714,50101.30090596737,8802.26020376229
2017-10-03,50139.93,50924,1.0633736396180447,9.50349012227906,9.780429077324754,9.629080389565868,9.780429077324754,50761.919825966615,50636.90763626986,11034.872736292482
2017-10-04,50542.41,51313,0.7995089186905936,9.688288734869943,10.38035028613355,10.35944393701729,10.38035028613355,51169.392622429536,51043.37694297703,7844.128893021016
2017-10-05,50786.4,51571,0.4815816381400874,9.7047600979166,10.1858396670858,10.291811374275948,10.1858396670858,51416.40933781661,51289.78532635877,7645.6573006194485
2017-10-06,51010.38,51777,0.4400539220255343,8.894466558269745,10.220700747470485,10.420946966702756,10.220700747470485,51643.167827559606,51515.98537435188,13637.32919295055
2017-10-07,51010.38,51777,0.0,8.652887524821042,10.085526630139553,10.354367727852164,10.085526630139553,51643.167827559606,51515.98537435188,12801.261693653869
2017-10-08,51010.38,51777,0.0,8.566645681832254,9.936698232379754,9.914512778600017,9.936698232379754,51643.167827559606,51515.98537435188,11111.229689243168
